0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64
0.8335254652601657	1.8201840206044832e-05	1.3702290337829969e-05	1.9147286821705426e-05	0.0	0.009307010475423046	0.0	0.008315298967483434	0.014257930196977747	0.0	0.0	0.0	0.0	0.11192109575749595	0.3333333483298769	0.10416676371526726	0.41745153057542367	0.833333351388887	5.083332740277847e-07	0.8333333333333334	0.20833333333333334	0.5909960941304537	0.8333333333333334	1.7666664900000177e-06	0.8333333333333334	0.2775	0.6835033886605437	0.8333333333333334	5.641666666666666e-06	0.0	0.9998558289919347	0.9945920586729043	1.666282614072164e-08	1.9995391368865968e-08	0.0	0.009307010475423046	0.007401541401866144	0.015336013161498501	0.0002350600106375558	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.007049086959767526	0.008315298967483434	0.0	1.8201840206044832e-05	1.9191415174955002e-05	1.3702290337829969e-05	0.0	1.4047771789264692e-05	0.9999998025595727	0.00021175454545454544	0.0	0.00021175454545454544	0.00021175454545454544	0.8333333333333334	0.0	0.8333333333333334	0.8333333333333334	6
0.8335186902607867	1.8201840206044832e-05	1.3702290337829969e-05	1.9147286821705426e-05	0.0	0.009307010475423046	0.0	0.008315298967483434	0.014257930196977747	0.0	0.0	0.0	0.0	0.11192109575750454	0.33333334832999856	0.10416676371526726	0.41745153057542367	0.833333351388887	2.999999650000041e-07	0.8333333333333334	0.20833333333333334	0.5909960941304537	0.8333333333333334	2.0499997950000204e-06	0.8333333333333334	0.2775	0.6835033886605437	0.8333333333333334	6.641666666666667e-06	0.0	0.9998558289919347	0.9945920586729043	1.6662961492935816e-08	1.999555341899395e-08	0.0	0.009307010475423046	0.007401541401866144	0.015336013161498501	0.0002350600106375558	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.007049086959767526	0.008315298967483434	0.0	1.8201840206044832e-05	1.9191415174955002e-05	1.3702290337829969e-05	0.0	1.4047771789264692e-05	0.9999998025595727	0.0002046090909090909	0.0	0.0002046090909090909	0.0002046090909090909	0.8333333333333334	0.0	0.8333333333333334	0.8333333333333334	6
0.8335045819287467	1.8201840206044832e-05	1.3702290337829969e-05	1.9147286821705426e-05	0.0	0.009307010475423046	0.0	0.008315298967483434	0.014257930196977747	0.0	0.0	0.0	0.0	0.11192109575752253	0.33333334833025186	0.10416676371526726	0.41745153057542367	0.833333351388887	4.749999445833398e-07	0.8333333333333334	0.20833333333333334	0.5909960941304537	0.8333333333333334	2.0749997925000206e-06	0.8333333333333334	0.2775	0.6835033886605437	0.8333333333333334	6.291666666666667e-06	0.0	0.9998558289919347	0.9945920586729043	1.6663243373235066e-08	1.999589242041111e-08	0.0	0.009307010475423046	0.007401541401866144	0.015336013161498501	0.0002350600106375558	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.007049086959767526	0.008315298967483434	0.0	1.8201840206044832e-05	1.9191415174955002e-05	1.3702290337829969e-05	0.0	1.4047771789264692e-05	0.9999998025595727	0.00018949090909090908	0.0	0.00018949090909090908	0.00018949090909090908	0.8333333333333334	0.0	0.8333333333333334	0.8333333333333334	6
0.83351189026141	1.8201840206044832e-05	1.3702290337829969e-05	1.9147286821705426e-05	0.0	0.009307010475423046	0.0	0.008315298967483434	0.014257930196977747	0.0	0.0	0.0	0.0	0.11192109575751323	0.33333334833012024	0.10416676371526726	0.41745153057542367	0.833333351388887	3.499999591666714e-07	0.8333333333333334	0.20833333333333334	0.5909960941304537	0.8333333333333334	2.8499997150000285e-06	0.8333333333333334	0.2775	0.6835033886605437	0.8333333333333334	7.125e-06	0.0	0.9998558289919347	0.9945920586729043	1.6663096845149996e-08	1.999571733176708e-08	0.0	0.009307010475423046	0.007401541401866144	0.015336013161498501	0.0002350600106375558	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.007049086959767526	0.008315298967483434	0.0	1.8201840206044832e-05	1.9191415174955002e-05	1.3702290337829969e-05	0.0	1.4047771789264692e-05	0.9999998025595727	0.0001972	0.0	0.0001972	0.0001972	0.8333333333333334	0.0	0.8333333333333334	0.8333333333333334	6
0.8334978235960329	1.8201840206044832e-05	1.3702290337829969e-05	1.9147286821705426e-05	0.0	0.009307010475423046	0.0	0.008315298967483434	0.014257930196977747	0.0	0.0	0.0	0.0	0.11192109575753112	0.3333333483303736	0.10416676371526726	0.41745153057542367	0.833333351388887	5.083332740277847e-07	0.8333333333333334	0.20833333333333334	0.5909960941304537	0.8333333333333334	2.124999787500021e-06	0.8333333333333334	0.2775	0.6835033886605437	0.8333333333333334	6.0666666666666665e-06	0.0	0.9998558289919347	0.9945920586729043	1.6663377483685813e-08	1.9996054470539094e-08	0.0	0.009307010475423046	0.007401541401866144	0.015336013161498501	0.0002350600106375558	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.007049086959767526	0.008315298967483434	0.0	1.8201840206044832e-05	1.9191415174955002e-05	1.3702290337829969e-05	0.0	1.4047771789264692e-05	0.9999998025595727	0.00018185454545454545	0.0	0.00018185454545454545	0.00018185454545454545	0.8333333333333334	0.0	0.8333333333333334	0.8333333333333334	6
0.8334849069305502	1.8201840206044832e-05	1.3702290337829969e-05	1.9147286821705426e-05	0.0	0.009307010475423046	0.0	0.008315298967483434	0.014257930196977747	0.0	0.0	0.0	0.0	0.11192109575754748	0.3333333483306058	0.10416676371526726	0.41745153057542367	0.833333351388887	5.249999387500072e-07	0.8333333333333334	0.20833333333333334	0.5909960941304537	0.8333333333333334	1.6249998375000163e-06	0.8333333333333334	0.2775	0.6835033886605437	0.8333333333333334	5.841666666666667e-06	0.0	0.9998558289919347	0.9945920586729043	1.666363577047984e-08	1.9996363669633867e-08	0.0	0.009307010475423046	0.007401541401866144	0.015336013161498501	0.0002350600106375558	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.007049086959767526	0.008315298967483434	0.0	1.8201840206044832e-05	1.9191415174955002e-05	1.3702290337829969e-05	0.0	1.4047771789264692e-05	0.9999998025595727	0.00016803636363636363	0.0	0.00016803636363636363	0.00016803636363636363	0.8333333333333334	0.0	0.8333333333333334	0.8333333333333334	6
0.8334786485977905	1.8201840206044832e-05	1.3702290337829969e-05	1.9147286821705426e-05	0.0	0.009307010475423046	0.0	0.008315298967483434	0.014257930196977747	0.0	0.0	0.0	0.0	0.11192109575755545	0.33333334833071876	0.10416676371526726	0.41745153057542367	0.833333351388887	6.499999241666755e-07	0.8333333333333334	0.20833333333333334	0.5909960941304537	0.8333333333333334	3.7333329600000373e-06	0.8333333333333334	0.2775	0.6835033886605437	0.8333333333333334	8.508333333333333e-06	0.0	0.9998558289919347	0.9945920586729043	1.666376118858655e-08	1.9996514543890954e-08	0.0	0.009307010475423046	0.007401541401866144	0.015336013161498501	0.0002350600106375558	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.007049086959767526	0.008315298967483434	0.0	1.8201840206044832e-05	1.9191415174955002e-05	1.3702290337829969e-05	0.0	1.4047771789264692e-05	0.9999998025595727	0.00016162727272727272	0.0	0.00016162727272727272	0.00016162727272727272	0.8333333333333334	0.0	0.8333333333333334	0.8333333333333334	6
0.8334704152652119	1.8201840206044832e-05	1.3702290337829969e-05	1.9147286821705426e-05	0.0	0.009307010475423046	0.0	0.008315298967483434	0.014257930196977747	0.0	0.0	0.0	0.0	0.11192109575756588	0.33333334833086653	0.10416676371526726	0.41745153057542367	0.833333351388887	6.416665918055643e-07	0.8333333333333334	0.20833333333333334	0.5909960941304537	0.8333333333333334	2.208333112500022e-06	0.8333333333333334	0.2775	0.6835033886605437	0.8333333333333334	6.925e-06	0.0	0.9998558289919347	0.9945920586729043	1.6663926343123117e-08	1.999671198427677e-08	0.0	0.009307010475423046	0.007401541401866144	0.015336013161498501	0.0002350600106375558	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.007049086959767526	0.008315298967483434	0.0	1.8201840206044832e-05	1.9191415174955002e-05	1.3702290337829969e-05	0.0	1.4047771789264692e-05	0.9999998025595727	0.00015222727272727274	0.0	0.00015222727272727274	0.00015222727272727274	0.8333333333333334	0.0	0.8333333333333334	0.8333333333333334	6
0.8334562569331765	1.8201840206044832e-05	1.3702290337829969e-05	1.9147286821705426e-05	0.0	0.009307010475423046	0.0	0.008315298967483434	0.014257930196977747	0.0	0.0	0.0	0.0	0.11192109575758387	0.3333333483311211	0.10416676371526726	0.41745153057542367	0.833333351388887	2.8333330027778164e-07	0.8333333333333334	0.20833333333333334	0.5909960941304537	0.8333333333333334	1.5499998450000154e-06	0.8333333333333334	0.2775	0.6835033886605437	0.8333333333333334	6.366666666666667e-06	0.0	0.9998558289919347	0.9945920586729043	1.66642094651858e-08	1.999705098569393e-08	0.0	0.009307010475423046	0.007401541401866144	0.015336013161498501	0.0002350600106375558	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.007049086959767526	0.008315298967483434	0.0	1.8201840206044832e-05	1.9191415174955002e-05	1.3702290337829969e-05	0.0	1.4047771789264692e-05	0.9999998025595727	0.00013715454545454544	0.0	0.00013715454545454544	0.00013715454545454544	0.8333333333333334	0.0	0.8333333333333334	0.8333333333333334	6
0.8334916985965943	1.8201840206044832e-05	1.3702290337829969e-05	1.9147286821705426e-05	0.0	0.009307010475423046	0.0	0.008315298967483434	0.014257930196977747	0.0	0.0	0.0	0.0	0.11192109575753889	0.33333334833048406	0.10416676371526726	0.41745153057542367	0.833333351388887	6.583332565277867e-07	0.8333333333333334	0.20833333333333334	0.5909960941304537	0.8333333333333334	2.308333102500023e-06	0.8333333333333334	0.2775	0.6835033886605437	0.8333333333333334	5.858333333333334e-06	0.0	0.9998558289919347	0.9945920586729043	1.666350041826566e-08	1.9996199756860734e-08	0.0	0.009307010475423046	0.007401541401866144	0.015336013161498501	0.0002350600106375558	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.007049086959767526	0.008315298967483434	0.0	1.8201840206044832e-05	1.9191415174955002e-05	1.3702290337829969e-05	0.0	1.4047771789264692e-05	0.9999998025595727	0.00017544545454545454	0.0	0.00017544545454545454	0.00017544545454545454	0.8333333333333334	0.0	0.8333333333333334	0.8333333333333334	6
0.8335391069255819	1.8201840206044832e-05	1.3702290337829969e-05	1.9147286821705426e-05	0.0	0.009307010475423046	0.0	0.008315298967483434	0.014257930196977747	0.0	0.0	0.0	0.0	0.11192109575747868	0.333333348329631	0.10416676371526726	0.41745153057542367	0.833333351388887	4.916666093055623e-07	0.8333333333333334	0.20833333333333334	0.5909960941304537	0.8333333333333334	3.01666636500003e-06	0.8333333333333334	0.2775	0.6835033886605437	0.8333333333333334	7.2166666666666665e-06	0.0	0.9998558289919347	0.9945920586729043	1.6662552952766417e-08	1.9995063543319704e-08	0.0	0.009307010475423046	0.007401541401866144	0.015336013161498501	0.0002350600106375558	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.007049086959767526	0.008315298967483434	0.0	1.8201840206044832e-05	1.9191415174955002e-05	1.3702290337829969e-05	0.0	1.4047771789264692e-05	0.9999998025595727	0.00022677272727272726	0.0	0.00022677272727272726	0.00022677272727272726	0.8333333333333334	0.0	0.8333333333333334	0.8333333333333334	6
0.8335458235916329	1.8201840206044832e-05	1.3702290337829969e-05	1.9147286821705426e-05	0.0	0.009307010475423046	0.0	0.008315298967483434	0.014257930196977747	0.0	0.0	0.0	0.0	0.11192109575747008	0.33333334832951056	0.10416676371526726	0.41745153057542367	0.833333351388887	5.416666034722296e-07	0.8333333333333334	0.20833333333333334	0.5909960941304537	0.8333333333333334	2.716666395000027e-06	0.8333333333333334	0.2775	0.6835033886605437	0.8333333333333334	6.291666666666667e-06	0.0	0.9998558289919347	0.9945920586729043	1.6662418842315673e-08	1.9994903355836867e-08	0.0	0.009307010475423046	0.007401541401866144	0.015336013161498501	0.0002350600106375558	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.007049086959767526	0.008315298967483434	0.0	1.8201840206044832e-05	1.9191415174955002e-05	1.3702290337829969e-05	0.0	1.4047771789264692e-05	0.9999998025595727	0.00023446363636363637	0.0	0.00023446363636363637	0.00023446363636363637	0.8333333333333334	0.0	0.8333333333333334	0.8333333333333334	6
0.8336024402531096	1.8201840206044832e-05	1.3702290337829969e-05	1.9147286821705426e-05	0.0	0.009307010475423046	0.0	0.008315298967483434	0.014257930196977747	0.0	0.0	0.0	0.0	0.11192109575739821	0.33333334832849104	0.10416676371526726	0.41745153057542367	0.833333351388887	6.166665947222306e-07	0.8333333333333334	0.20833333333333334	0.5909960941304537	0.8333333333333334	2.699999730000027e-06	0.8333333333333334	0.2775	0.6835033886605437	0.8333333333333334	7.016666666666667e-06	0.0	0.9998558289919347	0.9945920586729043	1.6661287595828374e-08	1.999354362487793e-08	0.0	0.009307010475423046	0.007401541401866144	0.015336013161498501	0.0002350600106375558	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.007049086959767526	0.008315298967483434	0.0	1.8201840206044832e-05	1.9191415174955002e-05	1.3702290337829969e-05	0.0	1.4047771789264692e-05	0.9999998025595727	0.00029630909090909094	0.0	0.00029630909090909094	0.00029630909090909094	0.8333333333333334	0.0	0.8333333333333334	0.8333333333333334	6
0.8335952985870976	1.8201840206044832e-05	1.3702290337829969e-05	1.9147286821705426e-05	0.0	0.009307010475423046	0.0	0.008315298967483434	0.014257930196977747	0.0	0.0	0.0	0.0	0.11192109575740732	0.3333333483286202	0.10416676371526726	0.41745153057542367	0.833333351388887	2.8333330027778164e-07	0.8333333333333334	0.20833333333333334	0.5909960941304537	0.8333333333333334	2.608333072500026e-06	0.8333333333333334	0.2775	0.6835033886605437	0.8333333333333334	6.9416666666666666e-06	0.0	0.9998558289919347	0.9945920586729043	1.6661429156859716e-08	1.999371498823166e-08	0.0	0.009307010475423046	0.007401541401866144	0.015336013161498501	0.0002350600106375558	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.007049086959767526	0.008315298967483434	0.0	1.8201840206044832e-05	1.9191415174955002e-05	1.3702290337829969e-05	0.0	1.4047771789264692e-05	0.9999998025595727	0.00028842727272727274	0.0	0.00028842727272727274	0.00028842727272727274	0.8333333333333334	0.0	0.8333333333333334	0.8333333333333334	6
0.8336172652517507	1.8201840206044832e-05	1.3702290337829969e-05	1.9147286821705426e-05	0.0	0.009307010475423046	0.0	0.008315298967483434	0.014257930196977747	0.0	0.0	0.0	0.0	0.1119210957573794	0.3333333483282253	0.10416676371526726	0.41745153057542367	0.833333351388887	2.666666355555592e-07	0.8333333333333334	0.20833333333333334	0.5909960941304537	0.8333333333333334	2.116666455000021e-06	0.8333333333333334	0.2775	0.6835033886605437	0.8333333333333334	7.158333333333333e-06	0.0	0.9998558289919347	0.9945920586729043	1.666099081436793e-08	1.9993187859654426e-08	0.0	0.009307010475423046	0.007401541401866144	0.015336013161498501	0.0002350600106375558	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.007049086959767526	0.008315298967483434	0.0	1.8201840206044832e-05	1.9191415174955002e-05	1.3702290337829969e-05	0.0	1.4047771789264692e-05	0.9999998025595727	0.00031205454545454544	0.0	0.00031205454545454544	0.00031205454545454544	0.8333333333333334	0.0	0.8333333333333334	0.8333333333333334	6
0.8335739985890501	1.8201840206044832e-05	1.3702290337829969e-05	1.9147286821705426e-05	0.0	0.009307010475423046	0.0	0.008315298967483434	0.014257930196977747	0.0	0.0	0.0	0.0	0.11192109575743431	0.33333334832900263	0.10416676371526726	0.41745153057542367	0.833333351388887	2.4999997083333673e-07	0.8333333333333334	0.20833333333333334	0.5909960941304537	0.8333333333333334	2.899999710000029e-06	0.8333333333333334	0.2775	0.6835033886605437	0.8333333333333334	6.841666666666667e-06	0.0	0.9998558289919347	0.9945920586729043	1.6661855081717173e-08	1.9994227215647696e-08	0.0	0.009307010475423046	0.007401541401866144	0.015336013161498501	0.0002350600106375558	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.007049086959767526	0.008315298967483434	0.0	1.8201840206044832e-05	1.9191415174955002e-05	1.3702290337829969e-05	0.0	1.4047771789264692e-05	0.9999998025595727	0.00026477272727272726	0.0	0.00026477272727272726	0.00026477272727272726	0.8333333333333334	0.0	0.8333333333333334	0.8333333333333334	6
0.004225907945958438	2.275230025755604e-05	3.425572584457492e-06	5.372093023255814e-05	0.0	0.009307010475423046	0.0	0.019441639697950378	0.01775625483871896	0.0	0.0	0.0	0.0	0.1119216807213186	0.3333356340154012	0.0007044082570224388	0.001157910236576622	0.0016682331526080751	2.58333303194448e-07	0.0042258	0.0008451600260416666	0.0011766008263922024	0.001668125	1.2666665400000128e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.9998558299852028	0.9945919697494143	3.944026311238607e-06	9.860066175460816e-07	0.0	0.009307010475423046	0.025957834175400766	0.025267523695176073	0.0006380859375	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.025428082723290068	0.019441639697950378	0.0	2.275230025755604e-05	5.3844739741877794e-05	3.425572584457492e-06	0.0	1.4047771789264692e-05	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6
0.8335665069230702	1.8201840206044832e-05	1.3702290337829969e-05	1.9147286821705426e-05	0.0	0.009307010475423046	0.0	0.008315298967483434	0.014257930196977747	0.0	0.0	0.0	0.0	0.11192109575744381	0.333333348329138	0.10416676371526726	0.41745153057542367	0.833333351388887	5.083332740277847e-07	0.8333333333333334	0.20833333333333334	0.5909960941304537	0.8333333333333334	2.599999740000026e-06	0.8333333333333334	0.2775	0.6835033886605437	0.8333333333333334	6.608333333333333e-06	0.0	0.9998558289919347	0.9945920586729043	1.6662005335092546e-08	1.9994406029582024e-08	0.0	0.009307010475423046	0.007401541401866144	0.015336013161498501	0.0002350600106375558	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.007049086959767526	0.008315298967483434	0.0	1.8201840206044832e-05	1.9191415174955002e-05	1.3702290337829969e-05	0.0	1.4047771789264692e-05	0.9999998025595727	0.0002571090909090909	0.0	0.0002571090909090909	0.0002571090909090909	0.8333333333333334	0.0	0.8333333333333334	0.8333333333333334	6
0.8335885985877118	1.8201840206044832e-05	1.3702290337829969e-05	1.9147286821705426e-05	0.0	0.009307010475423046	0.0	0.008315298967483434	0.014257930196977747	0.0	0.0	0.0	0.0	0.1119210957574158	0.3333333483287406	0.10416676371526726	0.41745153057542367	0.833333351388887	3.999999533333388e-07	0.8333333333333334	0.20833333333333334	0.5909960941304537	0.8333333333333334	4.616666205000046e-06	0.8333333333333334	0.2775	0.6835033886605437	0.8333333333333334	1.4791666666666666e-05	0.0	0.9998558289919347	0.9945920586729043	1.666156326731046e-08	1.999387703835964e-08	0.0	0.009307010475423046	0.007401541401866144	0.015336013161498501	0.0002350600106375558	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.007049086959767526	0.008315298967483434	0.0	1.8201840206044832e-05	1.9191415174955002e-05	1.3702290337829969e-05	0.0	1.4047771789264692e-05	0.9999998025595727	0.00028111818181818184	0.0	0.00028111818181818184	0.00028111818181818184	0.8333333333333334	0.0	0.8333333333333334	0.8333333333333334	6
0.8335526902576701	1.8201840206044832e-05	1.3702290337829969e-05	1.9147286821705426e-05	0.0	0.009307010475423046	0.0	0.008315298967483434	0.014257930196977747	0.0	0.0	0.0	0.0	0.1119210957574614	0.3333333483293864	0.10416676371526726	0.41745153057542367	0.833333351388887	5.666666005555633e-07	0.8333333333333334	0.20833333333333334	0.5909960941304537	0.8333333333333334	9.749999025000097e-07	0.8333333333333334	0.2775	0.6835033886605437	0.8333333333333334	7.408333333333333e-06	0.0	0.9998558289919347	0.9945920586729043	1.666228100657463e-08	1.9994737580418587e-08	0.0	0.009307010475423046	0.007401541401866144	0.015336013161498501	0.0002350600106375558	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.007049086959767526	0.008315298967483434	0.0	1.8201840206044832e-05	1.9191415174955002e-05	1.3702290337829969e-05	0.0	1.4047771789264692e-05	0.9999998025595727	0.0002416090909090909	0.0	0.0002416090909090909	0.0002416090909090909	0.8333333333333334	0.0	0.8333333333333334	0.8333333333333334	6
