0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64
4.999999541666709e-07	4.550460051511208e-06	0.0	1.0852713178294573e-06	0.0	0.0005640612409347301	0.0	0.0011782811938151744	0.001389286479409756	0.0	0.0	0.0	0.0	0.11204882726098844	0.3404255319010417	4.999999458333392e-07	0.0	4.999999458333392e-07	5.083332740277847e-07	3.916666666666667e-07	3.916666666666667e-07	0.0	3.916666666666667e-07	4.916666175000049e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.9998558257638133	0.9945919326979602	0.014184397135416667	0.0	0.0	0.0005640612409347301	0.0027968035869394966	0.0017083093082047784	2.9166667801993235e-06	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.003595890486121828	0.0011782811938151744	0.0	4.550460051511208e-06	1.0877725200379353e-06	0.0	0.0	0.0	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
0.07122515180436108	3.6403680412089664e-05	5.1383588766862384e-05	8.294573643410853e-06	2.868245075357464e-07	0.001007252215954875	0.0	0.0020012078132223762	0.001350548862684334	0.0017409114183307732	0.0	0.002160733346846194	0.0017755160129449652	0.11192110949916802	0.3333338013334672	0.0030968494040913147	0.011440250351107397	0.02613998883483454	1.2499998541666836e-07	0.04683890833333333	0.0058548635416666665	0.015532262370399284	0.0265064	4.916666175000049e-07	0.07122405833333334	0.0050874328125	0.014193760784427818	0.026139883333333332	8.333333333333334e-09	0.0	0.9998558329650072	0.994592384725701	3.5100011030832924e-07	8.775002360343933e-07	0.0	0.0013698630136986301	0.0035359589982198324	0.002677543980062038	7.1651785714285715e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.00641025641025641	0.0031571063120250193	0.0020012078132223762	0.002160733346846194	3.6403680412089664e-05	8.313689974575648e-06	5.1383588766862384e-05	2.8682451891327744e-07	2.8095543578529385e-05	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
0.07883874277311524	3.6403680412089664e-05	5.1383588766862384e-05	8.992248062015503e-06	2.868245075357464e-07	0.0011684125705076552	0.0	0.0021695336980531157	0.001530025511372677	0.0017409114183307732	0.0	0.002160733346846194	0.0017755160129449652	0.1119211084777845	0.3333337561378479	0.0034278748890635537	0.012620713952022602	0.027571538679749975	1.4166665013889082e-07	0.050917808333333335	0.006364726041666667	0.016708784889809015	0.026499591666666666	1.416666525000014e-07	0.07883755833333334	0.005631254166666667	0.01565254743726742	0.027571433333333333	2.5e-08	0.0	0.9998558329650072	0.994592384725701	3.1710338592529297e-07	7.927584648132325e-07	0.0	0.0013698630136986301	0.0036438356087967923	0.0027520513597404706	7.569494247436524e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.00641025641025641	0.0032534248071889966	0.0021695336980531157	0.002160733346846194	3.6403680412089664e-05	9.01297230888575e-06	5.1383588766862384e-05	2.8682451891327744e-07	2.8095543578529385e-05	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
1.7916665024305705e-06	4.550460051511208e-06	3.425572584457492e-06	1.0852713178294573e-06	0.0	0.0005640612409347301	0.0	0.0011782811938151744	0.001389286479409756	0.0	0.0	0.0	0.0	0.11195081465044399	0.3358085808919271	9.499998970833445e-07	7.17110785521179e-07	1.3083331915972375e-06	5.999999300000082e-07	1.6833333333333332e-06	1.6833333333333332e-06	0.0	1.6833333333333332e-06	1.7833331550000178e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.9998558257638133	0.9945919512236873	0.003300330078125	0.00247524755859375	0.0	0.0005640612409347301	0.002097602761648547	0.0017083093082047784	2.9166667801993235e-06	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0023972602424310184	0.0011782811938151744	0.0	4.550460051511208e-06	1.0877725200379353e-06	3.425572584457492e-06	0.0	0.0	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
0.07449460150466153	3.6403680412089664e-05	5.1383588766862384e-05	8.837209302325582e-06	2.868245075357464e-07	0.0012087026591458502	0.0	0.002132127928032054	0.0015114986098083755	0.0017409114183307732	0.0	0.002160733346846194	0.0017755160129449652	0.11192110918537973	0.3333337807936668	0.003238999388691733	0.011762332927406924	0.026173047164586558	1.4166665013889082e-07	0.05177554166666667	0.0064719427083333335	0.01662774602789161	0.026536291666666666	4.7499995250000476e-07	0.074493625	0.0053209734375	0.014565568266849578	0.026172941666666668	2.5e-08	0.0	0.9998558329650072	0.994592384725701	3.355952501296997e-07	8.389881253242492e-07	0.0	0.0013698630136986301	0.003619863028668579	0.0027434083682510648	7.522023745945522e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.00641025641025641	0.0032320205338521573	0.002132127928032054	0.002160733346846194	3.6403680412089664e-05	8.857576234594615e-06	5.1383588766862384e-05	2.8682451891327744e-07	2.8095543578529385e-05	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
1.5083331950694572e-06	4.550460051511208e-06	3.425572584457492e-06	1.0852713178294573e-06	0.0	0.0005640612409347301	0.0	0.0011782811938151744	0.001389286479409756	0.0	0.0	0.0	0.0	0.11195682940424546	0.3363095237630208	8.083332457638984e-07	7.004337727244898e-07	1.1583332078472359e-06	4.666666122222286e-07	1.4e-06	1.4e-06	0.0	1.4e-06	1.499999850000015e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.9998558257638133	0.9945919512236873	0.00396825390625	0.0029761904296875	0.0	0.0005640612409347301	0.002097602761648547	0.0017083093082047784	2.9166667801993235e-06	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0023972602424310184	0.0011782811938151744	0.0	4.550460051511208e-06	1.0877725200379353e-06	3.425572584457492e-06	0.0	0.0	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
2.0333331469444615e-06	4.550460051511208e-06	3.425572584457492e-06	1.0852713178294573e-06	0.0	0.0005640612409347301	0.0	0.0011782811938151744	0.001389286479409756	0.0	0.0	0.0	0.0	0.11194708357542309	0.33549783544921874	1.0708332173264015e-06	8.255112337461664e-07	1.4833331726389063e-06	6.66666588888898e-07	1.925e-06	1.925e-06	0.0	1.925e-06	2.02499979750002e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.9998558257638133	0.9945919512236873	0.0028860029296875	0.002164502197265625	0.0	0.0005640612409347301	0.002097602761648547	0.0017083093082047784	2.9166667801993235e-06	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0023972602424310184	0.0011782811938151744	0.0	4.550460051511208e-06	1.0877725200379353e-06	3.425572584457492e-06	0.0	0.0	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
0.07869453445300101	3.6403680412089664e-05	5.1383588766862384e-05	8.682170542635658e-06	2.868245075357464e-07	0.0009669621273166801	0.0	0.002094722158010993	0.0014296539730910692	0.0017409114183307732	0.0	0.002160733346846194	0.0017755160129449652	0.11192110832139664	0.3333337569126288	0.0034216050980761144	0.01259300767035348	0.02740574703104407	1.2499998541666836e-07	0.05092515833333333	0.006365644791666666	0.016709847205288213	0.026507858333333332	1.2499998750000125e-07	0.07869415	0.0056210109375	0.015617516407871988	0.027405641666666668	8.333333333333334e-09	0.0	0.9998558329650072	0.994592384725701	3.1768447160720826e-07	7.94211208820343e-07	0.0	0.0013698630136986301	0.0035958904485403655	0.002709330218415943	7.33630929674421e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.00641025641025641	0.0032106165054659177	0.002094722158010993	0.002160733346846194	3.6403680412089664e-05	8.702180160303482e-06	5.1383588766862384e-05	2.8682451891327744e-07	2.8095543578529385e-05	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
0.0794222593862929	3.6403680412089664e-05	5.1383588766862384e-05	8.13953488372093e-06	2.868245075357464e-07	0.0009669621273166801	0.0	0.001963802043201315	0.0013164977110178273	0.0017409114183307732	0.0	0.002160733346846194	0.0017755160129449652	0.11192110788162028	0.3333337530314922	0.0034532451988151035	0.012675464666006228	0.02912095517856319	1.4166665013889082e-07	0.0558084	0.00697605	0.01815632935304556	0.029485125	1.3333332000000134e-07	0.079421125	0.0056729375	0.01571517624863394	0.02912085	2.5e-08	0.0	0.9998558329650072	0.994592384725701	3.1477361917495725e-07	7.869340181350708e-07	0.0	0.0013698630136986301	0.003511986418091619	0.002664667472720775	7.096428871154785e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.00641025641025641	0.0031357020386881796	0.001963802043201315	0.002160733346846194	3.6403680412089664e-05	8.158293900284515e-06	5.1383588766862384e-05	2.8682451891327744e-07	2.8095543578529385e-05	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
0.07149676011279699	3.6403680412089664e-05	5.1383588766862384e-05	7.906976744186046e-06	2.868245075357464e-07	0.0009266720386784851	0.0	0.0019076933079056866	0.0012727605825755958	0.0017409114183307732	0.0	0.002160733346846194	0.0017755160129449652	0.11192110919303694	0.33333379955557985	0.003108658256978689	0.011447182817732738	0.026137747168410722	1.4166665013889082e-07	0.04501201666666667	0.0056265020833333335	0.014752607025610272	0.023514791666666666	1.3333332000000134e-07	0.071495975	0.005106855208333334	0.014197339700568181	0.026137641666666666	2.5e-08	0.0	0.9998558329650072	0.994592384725701	3.4966667493184407e-07	8.7416672706604e-07	0.0	0.0013698630136986301	0.003476027547899299	0.0026488913577312153	7.012648582458496e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.00641025641025641	0.0031035958736335204	0.0019076933079056866	0.002160733346846194	3.6403680412089664e-05	7.925199788847814e-06	5.1383588766862384e-05	2.8682451891327744e-07	2.8095543578529385e-05	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
1.166666559722232e-07	4.550460051511208e-06	3.425572584457492e-06	1.0852713178294573e-06	0.0	0.0005640612409347301	0.0	0.0011782811938151744	0.001389286479409756	0.0	0.0	0.0	0.0	0.11792452506553619	0.8333333333333334	1.1249998781250132e-07	8.338497260868556e-09	1.1666665402777914e-07	1.1666665305555715e-07	8.333333333333334e-09	8.333333333333334e-09	0.0	8.333333333333334e-09	1.0833332250000109e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.9998558257638133	0.9945919512236873	0.6666666666666666	0.5	0.0	0.0005640612409347301	0.002097602761648547	0.0017083093082047784	2.9166667801993235e-06	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0023972602424310184	0.0011782811938151744	0.0	4.550460051511208e-06	1.0877725200379353e-06	3.425572584457492e-06	0.0	0.0	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
4.3333329361111475e-07	4.550460051511208e-06	0.0	1.0852713178294573e-06	0.0	0.0005640612409347301	0.0	0.0011782811938151744	0.001389286479409756	0.0	0.0	0.0	0.0	0.11207502880400864	0.341880341796875	4.33333286388894e-07	0.0	4.33333286388894e-07	4.416666151388949e-07	3.25e-07	3.25e-07	0.0	3.25e-07	4.2499995750000425e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.9998558257638133	0.9945919326979602	0.017094016927083334	0.0	0.0	0.0005640612409347301	0.0027968035869394966	0.0017083093082047784	2.9166667801993235e-06	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.003595890486121828	0.0011782811938151744	0.0	4.550460051511208e-06	1.0877725200379353e-06	0.0	0.0	0.0	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
3.0833330506944705e-07	4.550460051511208e-06	0.0	1.0852713178294573e-06	0.0	0.0005640612409347301	0.0	0.0011782811938151744	0.001389286479409756	0.0	0.0	0.0	0.0	0.11217123762158696	0.34722222265625	3.083332999305592e-07	0.0	3.083332999305592e-07	3.1666662972222655e-07	2e-07	2e-07	0.0	2e-07	2.99999970000003e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.9998558257638133	0.9945919326979602	0.027777778645833334	0.0	0.0	0.0005640612409347301	0.0027968035869394966	0.0017083093082047784	2.9166667801993235e-06	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.003595890486121828	0.0011782811938151744	0.0	4.550460051511208e-06	1.0877725200379353e-06	0.0	0.0	0.0	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
2.266666458888908e-06	4.550460051511208e-06	3.425572584457492e-06	1.0852713178294573e-06	0.0	0.0005640612409347301	0.0	0.0011782811938151744	0.001389286479409756	0.0	0.0	0.0	0.0	0.11194427396666122	0.3352638352864583	1.1874998713541806e-06	1.626006948297299e-06	1.9999997833333567e-06	3.833332886111163e-07	2.158333333333333e-06	2.158333333333333e-06	0.0	2.158333333333333e-06	2.2583331075000226e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.9998558257638133	0.9945919512236873	0.0025740026041666665	0.001930501953125	0.0	0.0005640612409347301	0.002097602761648547	0.0017083093082047784	2.9166667801993235e-06	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0023972602424310184	0.0011782811938151744	0.0	4.550460051511208e-06	1.0877725200379353e-06	3.425572584457492e-06	0.0	0.0	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
2.124999805208351e-06	4.550460051511208e-06	3.425572584457492e-06	1.0852713178294573e-06	0.0	0.0005640612409347301	0.0	0.0011782811938151744	0.001389286479409756	0.0	0.0	0.0	0.0	0.11194590226146806	0.33539944905598956	1.1166665456944575e-06	1.1340356106089371e-06	1.683333150972242e-06	5.583332681944521e-07	2.0166666666666667e-06	2.0166666666666667e-06	0.0	2.0166666666666667e-06	2.116666455000021e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.9998558257638133	0.9945919512236873	0.002754820963541667	0.00206611572265625	0.0	0.0005640612409347301	0.002097602761648547	0.0017083093082047784	2.9166667801993235e-06	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0023972602424310184	0.0011782811938151744	0.0	4.550460051511208e-06	1.0877725200379353e-06	3.425572584457492e-06	0.0	0.0	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
1.9083331584027936e-06	4.550460051511208e-06	3.425572584457492e-06	1.0852713178294573e-06	0.0	0.0005640612409347301	0.0	0.0011782811938151744	0.001389286479409756	0.0	0.0	0.0	0.0	0.11194888835835223	0.3356481481119792	1.008333224097234e-06	6.170487987100387e-07	1.3166665240277932e-06	7.083332506944541e-07	1.8e-06	1.8e-06	0.0	1.8e-06	1.899999810000019e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.9998558257638133	0.9945919512236873	0.0030864195963541665	0.002314814697265625	0.0	0.0005640612409347301	0.002097602761648547	0.0017083093082047784	2.9166667801993235e-06	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0023972602424310184	0.0011782811938151744	0.0	4.550460051511208e-06	1.0877725200379353e-06	3.425572584457492e-06	0.0	0.0	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
0.08036659263306234	3.6403680412089664e-05	5.1383588766862384e-05	8.527131782945736e-06	2.868245075357464e-07	0.00104754230459307	0.0	0.002057316387989932	0.0014204403099774675	0.0017409114183307732	0.0	0.002160733346846194	0.0017755160129449652	0.11192110794903835	0.3333337480998834	0.0034943032672838125	0.012612168872493133	0.029105246846931592	1.4166665013889082e-07	0.056832933333333335	0.007104116666666667	0.01798842293023239	0.029449358333333335	1.2499998750000125e-07	0.08036555833333334	0.005740396875	0.015607058036047661	0.029105141666666667	3.3333333333333334e-08	0.0	0.9998558329650072	0.994592384725701	3.110749125480652e-07	7.776873111724854e-07	0.0	0.0013698630136986301	0.0035719178684121525	0.002705150316885958	7.313690185546875e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.00641025641025641	0.0031892124770796786	0.002057316387989932	0.002160733346846194	3.6403680412089664e-05	8.546784086012349e-06	5.1383588766862384e-05	2.8682451891327744e-07	2.8095543578529385e-05	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
0.08056671761471755	3.6403680412089664e-05	5.1383588766862384e-05	8.294573643410853e-06	2.868245075357464e-07	0.0009669621273166801	0.0	0.0020012078132223762	0.0013432375703254565	0.0017409114183307732	0.0	0.002160733346846194	0.0017755160129449652	0.11192110778306222	0.333333747069637	0.0035030043080078667	0.012656919617608738	0.029227363500368954	1.4166665013889082e-07	0.056999925	0.007124990625	0.01807449264640108	0.02958	1.3333332000000134e-07	0.08056561666666667	0.005754686979166666	0.015664298483394824	0.029227258333333332	2.5e-08	0.0	0.9998558329650072	0.994592384725701	3.103022178014119e-07	7.757555246353149e-07	0.0	0.0013698630136986301	0.0035359589982198324	0.0026747620820527385	7.150297846112932e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.00641025641025641	0.0031571063120250193	0.0020012078132223762	0.002160733346846194	3.6403680412089664e-05	8.313689974575648e-06	5.1383588766862384e-05	2.8682451891327744e-07	2.8095543578529385e-05	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
0.08051525095276867	3.6403680412089664e-05	5.1383588766862384e-05	8.604651162790698e-06	2.868245075357464e-07	0.0009266720386784851	0.0	0.002076019192736426	0.0014086441123146074	0.0017409114183307732	0.0	0.002160733346846194	0.0017755160129449652	0.11192110796895591	0.33333374733408294	0.003500766547833624	0.012641542306990931	0.02922758850034458	1.4166665013889082e-07	0.057000325	0.007125040625	0.018050731648436565	0.029573608333333334	1.2499998750000125e-07	0.08051405	0.005751003645833333	0.01564428350223251	0.02922748333333333	2.5e-08	0.0	0.9998558329650072	0.994592384725701	3.1050056219100954e-07	7.762514352798462e-07	0.0	0.0013698630136986301	0.003583904158476259	0.002700715848105882	7.2897318431309295e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.00641025641025641	0.003199914368797498	0.002076019192736426	0.002160733346846194	3.6403680412089664e-05	8.624482123157916e-06	5.1383588766862384e-05	2.8682451891327744e-07	2.8095543578529385e-05	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
0.07865145112361697	3.6403680412089664e-05	5.1383588766862384e-05	8.217054263565891e-06	2.868245075357464e-07	0.001007252215954875	0.0	0.001982504847947809	0.0013401795100064263	0.0017409114183307732	0.0	0.002160733346846194	0.0017755160129449652	0.11192110805625309	0.3333337571446498	0.0034197319211957083	0.012630354252199025	0.02906454685134076	1.4166665013889082e-07	0.055134525	0.006891815625	0.018133187423489645	0.029420566666666665	1.2499998750000125e-07	0.07865028333333333	0.005617877604166667	0.015669911917854124	0.029064441666666666	2.5e-08	0.0	0.9998558329650072	0.994592384725701	3.1785849730173745e-07	7.946462631225586e-07	0.0	0.0013698630136986301	0.0035239727081557257	0.002673565031460271	7.143898691449846e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.00641025641025641	0.0031464041753565997	0.001982504847947809	0.002160733346846194	3.6403680412089664e-05	8.235991937430081e-06	5.1383588766862384e-05	2.8682451891327744e-07	2.8095543578529385e-05	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
0.07120904347250435	3.6403680412089664e-05	5.1383588766862384e-05	7.906976744186046e-06	2.868245075357464e-07	0.000846091861402095	0.0	0.0019076933079056866	0.0012532684426629706	0.0017409114183307732	0.0	0.002160733346846194	0.0017755160129449652	0.11192110925160202	0.333333801439325	0.003096148883333871	0.01143400995190298	0.02612568050305128	1.2499998541666836e-07	0.04683316666666667	0.005854145833333334	0.015530060909948648	0.026489008333333335	1.0833332250000109e-07	0.07120771666666667	0.005086265625	0.0141855249831979	0.026125575	2.5e-08	0.0	0.9998558329650072	0.994592384725701	3.510795036951701e-07	8.776987791061401e-07	0.0	0.0013698630136986301	0.003476027547899299	0.0026418557881099564	6.975446428571428e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.00641025641025641	0.0031035958736335204	0.0019076933079056866	0.002160733346846194	3.6403680412089664e-05	7.925199788847814e-06	5.1383588766862384e-05	2.8682451891327744e-07	2.8095543578529385e-05	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
3.299999697500028e-06	4.550460051511208e-06	3.425572584457492e-06	1.0852713178294573e-06	0.0	0.0005640612409347301	0.0	0.0011782811938151744	0.001389286479409756	0.0	0.0	0.0	0.0	0.11193676945089376	0.3346388163248698	1.704166482048631e-06	8.338497260868556e-09	1.708333148263909e-06	1.708333134027801e-06	3.1916666666666665e-06	3.1916666666666665e-06	0.0	3.1916666666666665e-06	3.2916663375000327e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.9998558257638133	0.9945919512236873	0.00174064404296875	0.0013054830322265624	0.0	0.0005640612409347301	0.002097602761648547	0.0017083093082047784	2.9166667801993235e-06	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0023972602424310184	0.0011782811938151744	0.0	4.550460051511208e-06	1.0877725200379353e-06	3.425572584457492e-06	0.0	0.0	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
1.9166664909722384e-06	4.550460051511208e-06	3.425572584457492e-06	1.0852713178294573e-06	0.0	0.0005640612409347301	0.0	0.0011782811938151744	0.001389286479409756	0.0	0.0	0.0	0.0	0.11194876027623739	0.33563748079427086	1.0124998903125118e-06	9.088962077606176e-07	1.466666507777795e-06	5.666666005555633e-07	1.8083333333333333e-06	1.8083333333333333e-06	0.0	1.8083333333333333e-06	1.908333142500019e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.9998558257638133	0.9945919512236873	0.003072196614583333	0.0023041474609375	0.0	0.0005640612409347301	0.002097602761648547	0.0017083093082047784	2.9166667801993235e-06	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0023972602424310184	0.0011782811938151744	0.0	4.550460051511208e-06	1.0877725200379353e-06	3.425572584457492e-06	0.0	0.0	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
